exit_idx,exit_price,r_outcome,exit_reason,mfe,mae,bars_held,entry_time,entry_price,stop_price,direction,r_planned,strategy,tf
3628,2423.822668155384,-1.0,stop,0.5846953738591565,1.0203182727968398,7,2024-08-09 18:00:00,2429.86,2423.822668155384,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3628,2423.9789471972563,-1.0,stop,0.39857024146029435,1.062111760762655,2,2024-08-12 00:00:00,2428.47,2423.9789471972563,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3633,2438.83779493496,2.414673900056152,be_or_trail,3.1646739000561737,0.09369729371771943,5,2024-08-12 02:00:00,2426.21,2420.9803932466134,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3641,2454.431360868115,2.412895005360003,be_or_trail,3.162895005360003,0.12075842866591478,10,2024-08-12 05:00:00,2434.65,2426.45181449082,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3685,2453.39,0.0,stop,2.199814234549861,0.3354238125325494,45,2024-08-12 14:00:00,2453.39,2441.3753491331695,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3662,2462.8,0.0,stop,1.76500095057912,0.5499342511128762,8,2024-08-13 05:00:00,2462.8,2455.5082192245977,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3674,2455.595007589843,-1.0,stop,0.021331805240988485,1.0187378340767006,12,2024-08-13 13:00:00,2472.94,2455.595007589843,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3674,2460.845721333426,-1.0,stop,0.16438181226563736,1.5297960563449242,11,2024-08-13 14:00:00,2471.37,2460.845721333426,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3668,2462.837382170148,-1.0,stop,0.1027914917085026,1.0800555288218494,3,2024-08-13 16:00:00,2469.55,2462.837382170148,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3674,2459.23208951451,-1.0,stop,0.7141098122184089,1.5107160648373603,6,2024-08-13 19:00:00,2466.99,2459.23208951451,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3678,2461.95,0.0,stop,1.0878225106479475,0.286857305890027,1,2024-08-14 05:00:00,2461.95,2456.581477154741,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3684,2468.8541987519284,-1.0,stop,0.8887662149499721,2.154741346709937,1,2024-08-14 11:00:00,2474.66,2468.8541987519284,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3707,2444.13,0.0,stop,2.533283602343352,0.3786715929342813,19,2024-08-14 16:00:00,2444.13,2433.910062533839,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3707,2465.109698174247,2.734001718647362,be_or_trail,3.4840017186473795,0.9362968231174427,16,2024-08-14 19:00:00,2447.21,2440.6629308989964,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3707,2453.93,0.0,stop,2.540569856312016,2.0289821413057103,7,2024-08-15 05:00:00,2453.93,2447.5967752079223,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3730,2487.8338755677164,4.130717651897281,be_or_trail,4.880717651897281,0.19984296643920613,4,2024-08-16 08:00:00,2462.41,2456.255167423622,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3801,2494.81,0.0,stop,2.8333560209288047,0.08902202015918187,47,2024-08-19 13:00:00,2494.81,2481.7795161048284,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3779,2516.4463586142533,-1.0,stop,0.030066955986099014,1.8047690330651995,2,2024-08-20 13:00:00,2529.75,2516.4463586142533,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3801,2497.0791890945757,-1.0,stop,0.9203062630895705,1.2874229691308272,21,2024-08-20 16:00:00,2509.01,2497.0791890945757,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3795,2507.254483761218,-1.0,stop,0.6570801287904243,1.0682431400732078,12,2024-08-20 19:00:00,2514.94,2507.254483761218,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3811,2507.05,0.0,stop,1.622916789087564,0.020118803170519343,8,2024-08-21 16:00:00,2507.05,2499.594288110543,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3812,2506.291742183601,-1.0,stop,0.385234900814311,2.0634041039325144,5,2024-08-21 20:00:00,2512.34,2506.291742183601,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3819,2501.87,0.0,stop,1.5311141888896205,0.20251909453953712,5,2024-08-22 04:00:00,2501.87,2496.142145040756,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3847,2509.6666467646883,2.5280956036488598,be_or_trail,3.2780956036488496,0.30570083897476075,22,2024-08-22 15:00:00,2481.88,2470.888862352918,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3847,2511.911669278328,3.6187154336660896,be_or_trail,4.368715433666104,0.0650180888811188,18,2024-08-22 19:00:00,2482.97,2474.9722257044377,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3847,2513.377794255385,3.7296068722439566,be_or_trail,4.479606872243938,0.6999902870185498,13,2024-08-23 01:00:00,2490.84,2484.7970590071805,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3841,2493.51,0.0,stop,1.437266604734857,0.11141601587092229,1,2024-08-23 07:00:00,2493.51,2489.0223148490677,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3847,2513.5165390096763,2.481507012641997,be_or_trail,3.231507012641978,0.7852579111544074,4,2024-08-23 10:00:00,2498.98,2493.122052012902,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3846,2495.6365652560225,-1.0,stop,0.4523589934511333,1.220317284658912,1,2024-08-23 12:00:00,2501.34,2495.6365652560225,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3880,2510.22,0.0,stop,1.373788535191652,0.19295709317815013,31,2024-08-23 16:00:00,2510.22,2498.0929516419524,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3869,2518.3782372050746,-1.0,stop,0.04578209103491805,1.370988023424428,2,2024-08-26 11:00:00,2526.46,2518.3782372050746,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3881,2507.766502237445,-1.0,stop,0.7077414367182988,1.2201681823732757,11,2024-08-26 14:00:00,2516.88,2507.766502237445,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3874,2515.88,0.0,stop,1.0206930502729876,0.32059352183073797,3,2024-08-26 15:00:00,2515.88,2508.581037791913,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3886,2508.99,0.0,stop,1.5493848280966258,0.8538912859897027,4,2024-08-27 03:00:00,2508.99,2503.497497526967,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3906,2511.82,0.0,stop,1.4929806132742574,0.3728096280521685,14,2024-08-27 13:00:00,2511.82,2500.339609800954,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3903,2519.9532527620204,-1.0,stop,0.7568151539160376,1.652119678780543,5,2024-08-27 19:00:00,2525.08,2519.9532527620204,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3906,2510.626636818542,-1.0,stop,0.031874821611829265,1.0649940397359265,1,2024-08-28 03:00:00,2515.96,2510.626636818542,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3962,2509.12,0.8436427834915796,time_exit,2.79781534477836,0.43181715932267234,48,2024-08-28 12:00:00,2500.68,2490.675765784815,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3918,2501.0204051920086,-1.0,stop,0.4082821762500277,1.7126443348315024,2,2024-08-28 14:00:00,2507.56,2501.0204051920086,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3951,2513.869532164542,-1.0,stop,0.29595985459596774,1.143560858290887,10,2024-08-29 16:00:00,2525.29,2513.869532164542,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3973,2490.4739858310036,-1.0,stop,0.5852214154315273,1.0669120404236028,8,2024-08-30 17:00:00,2499.65,2490.4739858310036,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3973,2494.920936762447,-1.0,stop,0.37606979401365287,1.6895889296267137,6,2024-08-30 19:00:00,2502.26,2494.920936762447,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3993,2494.1167687289103,-1.0,stop,0.6049637518793487,1.8113534559193765,11,2024-09-02 11:00:00,2499.77,2494.1167687289103,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
3991,2497.2580659534156,-1.0,stop,0.06846291998256554,1.2003831970268672,5,2024-09-02 15:00:00,2501.64,2497.2580659534156,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4002,2493.81,0.0,stop,1.9081225443312522,0.22165842716436965,9,2024-09-03 01:00:00,2493.81,2487.358632378685,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4002,2495.06,0.0,stop,2.525168997648084,0.5959033529712344,5,2024-09-03 05:00:00,2495.06,2490.680095126187,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4021,2489.36,0.0,stop,1.2570201852050258,0.9473436892472746,11,2024-09-03 18:00:00,2489.36,2483.353732090493,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4039,2495.37,0.0,stop,1.0302782323192625,0.24960348927323087,3,2024-09-04 22:00:00,2495.37,2491.604027005243,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4050,2516.34,0.0,stop,1.2549146072424893,0.46702787939996765,2,2024-09-05 10:00:00,2516.34,2510.7300565350265,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4072,2514.703508794029,-1.0,stop,0.9675194502702757,1.0065548171399314,8,2024-09-06 03:00:00,2518.29,2514.703508794029,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4090,2486.5237190595803,-1.0,stop,0.4817097684614411,1.1113128868890148,10,2024-09-06 19:00:00,2495.99,2486.5237190595803,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4136,2522.3473822760307,2.660850585445215,be_or_trail,3.410850585445202,0.0011445807333438005,37,2024-09-09 15:00:00,2499.1,2490.3631763680405,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4119,2505.92,0.0,stop,1.2754334222372203,0.9304263398450198,16,2024-09-09 19:00:00,2505.92,2499.5143343983655,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4121,2502.36,0.0,stop,2.837690199560888,0.4852798424095744,6,2024-09-10 08:00:00,2502.36,2497.7647133115456,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4142,2509.13,0.0,stop,1.7728560246441363,0.6286151104074756,21,2024-09-10 14:00:00,2509.13,2497.978502233018,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4142,2517.2,0.0,stop,2.0368238101984204,2.6252395775890016,16,2024-09-10 19:00:00,2517.2,2511.4557623583255,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4142,2519.39,0.0,stop,1.9917372140152243,3.616961270877192,9,2024-09-11 03:00:00,2519.39,2514.6152737293446,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4166,2542.8060486618806,2.811971366339757,be_or_trail,3.561971366339757,0.059028881544441164,22,2024-09-11 14:00:00,2509.46,2497.601398215841,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4165,2532.6893284751723,5.8699827061794805,be_or_trail,6.619982706179448,0.3449689523892026,12,2024-09-12 00:00:00,2512.1,2508.592437966896,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4169,2545.0158071849737,-1.0,stop,0.06744996255008828,1.0129758012073098,1,2024-09-12 15:00:00,2553.17,2545.0158071849737,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4188,2567.08,0.0,stop,1.2978027642728343,0.4848450507610552,6,2024-09-13 06:00:00,2567.08,2560.253076646231,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4232,2569.92,0.0,stop,2.7314664044507917,0.8501274487536852,48,2024-09-13 08:00:00,2569.92,2562.6857905776174,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4188,2567.38,0.0,stop,1.3282546393989874,0.2063760128972626,1,2024-09-13 11:00:00,2567.38,2560.9354525871086,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4209,2578.39,0.0,stop,1.337900387350468,0.5617048570452566,19,2024-09-13 14:00:00,2578.39,2569.951404640626,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4209,2575.6635503960997,-1.0,stop,0.9976555658732325,1.0760427889060904,14,2024-09-13 19:00:00,2582.68,2575.6635503960997,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4226,2575.802206220347,-1.0,stop,0.7691510335065338,1.136097451868735,15,2024-09-16 12:00:00,2583.46,2575.802206220347,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4223,2579.883029738091,-1.0,stop,0.19336445003641944,1.3849075475585952,2,2024-09-16 23:00:00,2583.71,2579.883029738091,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4237,2565.124777364133,-1.0,stop,0.3471013555913931,1.2585375682327626,3,2024-09-17 12:00:00,2577.83,2565.124777364133,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4250,2567.2292368916046,-1.0,stop,0.41611013153433757,1.2407093299228689,3,2024-09-18 02:00:00,2573.79,2567.2292368916046,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4269,2551.8160559183434,-1.0,stop,0.039115482502420564,1.1087216074825157,2,2024-09-18 23:00:00,2559.23,2551.8160559183434,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4269,2552.7338376384614,-1.0,stop,0.0,1.2837049992891731,1,2024-09-19 00:00:00,2558.81,2552.7338376384614,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4273,2564.07,0.0,stop,1.5159170108974576,0.6613060785794647,2,2024-09-19 03:00:00,2564.07,2557.189676126713,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4273,2564.15,0.0,stop,1.1963420136080223,0.02427360607321067,1,2024-09-19 04:00:00,2564.15,2555.498627831948,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4277,2584.91,0.0,stop,1.3297730810957142,0.12003969638772603,1,2024-09-19 08:00:00,2584.91,2577.4124802037763,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4280,2580.3063935888104,-1.0,stop,0.20079430711399476,1.7995098501681892,1,2024-09-19 11:00:00,2589.47,2580.3063935888104,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4298,2604.950715898122,2.57414517620102,be_or_trail,3.324145176201038,0.5664741779668203,11,2024-09-19 19:00:00,2588.41,2581.9842878641625,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4298,2604.7855946424133,2.486594707419803,be_or_trail,3.236594707419803,0.13843175875529926,6,2024-09-20 01:00:00,2588.26,2581.6141261898847,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4297,2594.49,0.0,stop,2.562240542587493,0.04892106047895234,1,2024-09-20 05:00:00,2594.49,2589.5841374195466,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4304,2607.099293561901,-1.0,stop,0.8480302134057236,1.6599740347516612,2,2024-09-20 11:00:00,2613.75,2607.099293561901,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4321,2615.8728091057283,-1.0,stop,0.710717843266794,1.246795843242579,14,2024-09-20 16:00:00,2624.92,2615.8728091057283,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4321,2622.19,0.0,stop,1.4245838855060673,1.3297153079778743,10,2024-09-20 20:00:00,2622.19,2615.760052214408,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4321,2623.968301106372,-1.0,stop,0.021732956190522706,2.7266501189778967,2,2024-09-23 05:00:00,2629.95,2623.968301106372,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4342,2626.99,0.0,stop,1.311611996303717,0.32236239540487827,16,2024-09-23 12:00:00,2626.99,2617.06328383951,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4340,2628.88,0.0,stop,1.6419404978633771,0.022647455142922535,1,2024-09-24 02:00:00,2628.88,2624.4644928549883,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4355,2656.8214812990477,3.0,target,3.0997281910341004,0.5950275183066087,11,2024-09-24 07:00:00,2628.89,2619.5795062336506,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4348,2629.06,0.0,stop,1.1841013489930783,0.9645105139444095,3,2024-09-24 08:00:00,2629.06,2623.139898645533,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4366,2654.03,0.0,stop,2.130029145559473,0.08593027115341924,12,2024-09-24 17:00:00,2654.03,2646.3493539233464,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4374,2656.99,0.0,stop,1.197770019333674,0.5118675296297656,7,2024-09-25 07:00:00,2656.99,2648.1986629068756,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4374,2656.91,0.0,stop,1.4063044467989054,0.39896101648108595,5,2024-09-25 09:00:00,2656.91,2649.365403220724,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4394,2680.757333694655,2.9963181414554945,be_or_trail,3.7463181414554763,0.3534857892527113,5,2024-09-26 06:00:00,2661.77,2655.4331115928726,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4418,2663.69,0.0,stop,1.2548057590249713,0.20296572695935694,3,2024-09-27 09:00:00,2663.69,2655.3142016547913,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4464,2650.284588351261,2.2866772332507463,be_or_trail,3.03667723325076,0.033304724845649544,16,2024-09-30 19:00:00,2631.06,2622.652784468348,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4464,2652.1531885581626,2.6358774926387425,be_or_trail,3.3858774926387234,0.34822304717101926,12,2024-10-01 00:00:00,2636.56,2630.644251410883,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4465,2666.6913711067778,3.0902076675947168,be_or_trail,3.8402076675947336,0.46942370955746887,6,2024-10-01 07:00:00,2645.56,2638.72182814237,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4465,2666.6460053134365,2.9217277753174256,be_or_trail,3.671727775317442,0.1580017084522233,5,2024-10-01 08:00:00,2646.49,2639.591340417915,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4505,2649.84,0.0,stop,1.018587243644129,0.5009963634370822,15,2024-10-02 15:00:00,2649.84,2637.1852175251242,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4503,2652.13328031467,-1.0,stop,0.08613949745979707,1.056865372679873,4,2024-10-03 01:00:00,2658.17,2652.13328031467,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4512,2640.601080841089,-1.0,stop,0.8761508146866862,1.4470795726240666,3,2024-10-03 11:00:00,2647.94,2640.601080841089,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4533,2650.12,0.0,stop,1.0848053915060953,1.1110556063821473,21,2024-10-03 14:00:00,2650.12,2633.7391817084085,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4545,2645.5037119588255,-1.0,stop,0.013896052996795537,1.2367487167102529,4,2024-10-04 20:00:00,2652.7,2645.5037119588255,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4568,2638.7563501456416,-1.0,stop,0.2711480085400196,1.1351241630242184,8,2024-10-07 16:00:00,2646.87,2638.7563501456416,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4562,2640.5019679923817,-1.0,stop,0.014612052643818457,1.0985606851339824,1,2024-10-07 17:00:00,2648.03,2640.5019679923817,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4569,2634.3321674101962,-1.0,stop,0.07759256593627446,1.0428440861834978,1,2024-10-08 01:00:00,2647.22,2634.3321674101962,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4573,2637.7780217930767,-1.0,stop,0.645471071363353,1.3861443656417451,2,2024-10-08 04:00:00,2643.03,2637.7780217930767,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4596,2614.4207936869775,-1.0,stop,0.31906879902825613,1.5082033567511417,9,2024-10-08 20:00:00,2621.88,2614.4207936869775,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4593,2616.370022709336,-1.0,stop,0.4190664598419876,1.2697893590059763,5,2024-10-08 22:00:00,2621.93,2616.370022709336,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4625,2609.9,0.0,stop,2.127611323272144,0.9906080243675186,21,2024-10-09 14:00:00,2609.9,2601.703014108245,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4625,2609.75,0.0,stop,2.6057222170026826,1.1806484405634274,18,2024-10-09 17:00:00,2609.75,2602.9994723016816,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4615,2608.88,0.0,stop,1.4839348294047598,0.6575782109622291,4,2024-10-09 22:00:00,2608.88,2604.3178050397837,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4615,2609.26,0.0,stop,1.0317566020062283,0.4085045701214423,2,2024-10-10 00:00:00,2609.26,2603.0666788353237,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4624,2612.940771717557,-1.0,stop,0.20284267816380644,1.3275149531317825,1,2024-10-10 10:00:00,2617.92,2612.940771717557,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4674,2646.82,1.3681053781554193,time_exit,2.713045625405776,0.6929099450119436,48,2024-10-10 13:00:00,2626.74,2612.0627680260463,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4648,2646.3103383531607,2.446618216198082,be_or_trail,3.196618216198082,0.18653484676827758,12,2024-10-11 00:00:00,2633.85,2628.757117804214,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4642,2640.9050204760038,-1.0,stop,0.308996048043226,1.6105889901431032,2,2024-10-11 04:00:00,2645.63,2640.9050204760038,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4657,2653.0721180144833,-1.0,stop,0.004588642019877907,2.196429980200222,4,2024-10-11 17:00:00,2659.61,2653.0721180144833,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4657,2652.9648238705913,-1.0,stop,0.04986486506340268,2.373923754623854,3,2024-10-11 18:00:00,2658.58,2652.9648238705913,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4657,2651.759797112908,-1.0,stop,0.0,2.235208065490583,1,2024-10-11 20:00:00,2657.03,2651.759797112908,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4738,2682.7664891082595,2.3696772150467282,be_or_trail,3.1196772150467424,0.6169973205294939,39,2024-10-15 17:00:00,2663.64,2655.568652144346,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4706,2660.25,0.0,stop,1.8252575134978006,0.014040442411508446,1,2024-10-16 00:00:00,2660.25,2655.9766303837573,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4715,2676.09,0.0,stop,1.2100093675376502,0.5052384045997496,3,2024-10-16 07:00:00,2676.09,2670.6272323741173,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4731,2674.77,0.0,stop,2.048746912198025,0.3357275295408082,7,2024-10-16 19:00:00,2674.77,2669.825514207398,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4756,2712.0339067331706,3.0,target,3.1943213693525037,0.2844062647347011,16,2024-10-17 12:00:00,2680.6,2670.122031088943,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4775,2728.381915613446,3.0,target,3.080201588633537,0.27504758672038443,31,2024-10-17 16:00:00,2692.17,2680.099361462185,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4752,2692.78,0.0,stop,2.8271451268555534,0.10262234980049662,4,2024-10-17 20:00:00,2692.78,2687.8103223323997,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4764,2705.020743354931,-1.0,stop,0.6024695915316806,1.022859484289325,3,2024-10-18 10:00:00,2712.49,2705.020743354931,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4788,2730.37,0.0,stop,1.3200758783050364,1.0615177092275507,7,2024-10-21 07:00:00,2730.37,2722.6734727268513,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4788,2725.028737092162,-1.0,stop,0.880932944524244,1.3432407294605002,4,2024-10-21 10:00:00,2733.27,2725.028737092162,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4788,2730.843026746166,-1.0,stop,0.06677405539136062,2.0687591605509996,1,2024-10-21 13:00:00,2738.93,2730.843026746166,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4821,2743.823901983584,-1.0,stop,0.0,2.192480928632938,4,2024-10-22 20:00:00,2748.8,2743.823901983584,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4874,2721.74,0.0,stop,1.2622814436833467,0.5748830530424012,39,2024-10-23 15:00:00,2721.74,2704.6756597866583,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4855,2736.6397198577706,2.33501739479706,be_or_trail,3.0850173947970947,0.18863025490866303,12,2024-10-24 00:00:00,2721.29,2714.716293143694,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4856,2738.489905132466,2.3626732167780675,be_or_trail,3.1126732167780498,0.32254058483715176,11,2024-10-24 02:00:00,2723.4,2717.0132068432877,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
